"date"	"maxPrediction"
"10688"	1964-08-19	4.73352683397645
"10689"	1964-08-19	5.06701492732163
"10690"	1964-08-20	4.95941178997269
"10691"	1964-08-20	5.31512859252634
"10692"	1964-08-21	5.18383300978211
"10693"	1964-08-21	5.54708302834236
"10694"	1964-08-22	5.39136648939977
"10695"	1964-08-22	5.38940138342335
"10696"	1964-08-22	5.75098767682464
"10697"	1964-08-23	5.56342078814694
"10698"	1964-08-23	5.91745543248134
"10699"	1964-08-24	5.7027098093964
"10700"	1964-08-24	6.03374224904217
"10701"	1964-08-25	5.79033054828861
"10702"	1964-08-25	6.07979978435325
"10703"	1964-08-26	5.80543387203721
"10704"	1964-08-26	6.02500930709844
"10705"	1964-08-27	5.72022679792717
"10706"	1964-08-27	5.85913417932444
"10707"	1964-08-28	5.52967339704197
"10708"	1964-08-28	5.5841798719826
"10709"	1964-08-29	5.25532405557036
"10710"	1964-08-29	5.24682791665262
"10711"	1964-08-30	4.95766760891906
"10712"	1964-08-30	4.98785271231682
"10713"	1964-08-31	4.86754608456682
"10714"	1964-08-31	4.94758887975875
"10715"	1964-09-01	5.01595963598036
"10716"	1964-09-02	5.0910249352776
"10717"	1964-09-02	5.3008944438225
"10718"	1964-09-03	5.35097302046889
"10719"	1964-09-03	5.63577176983899
"10720"	1964-09-04	5.63774893489082
"10721"	1964-09-04	5.93852981885939
"10722"	1964-09-05	5.87535200912913
"10723"	1964-09-05	6.15899282121067
"10724"	1964-09-05	6.15415038081769
"10725"	1964-09-06	6.01321720584482
"10726"	1964-09-06	6.24962679690707
"10727"	1964-09-07	6.04673405053948
"10728"	1964-09-07	6.22981382131301
"10729"	1964-09-08	5.99049717212245
"10730"	1964-09-08	6.11570120467422
"10731"	1964-09-09	5.87116755327363
"10732"	1964-09-09	5.92394259765577
"10733"	1964-09-10	5.688807369542
"10734"	1964-09-10	5.65808416848609
"10735"	1964-09-11	5.44554446178855
"10736"	1964-09-11	5.33104644444318
"10737"	1964-09-12	5.1472471184951
"10738"	1964-09-12	4.96850460753385
"10739"	1964-09-13	4.82640909526222
"10740"	1964-09-13	4.6049096222971
"10741"	1964-09-14	4.54103919908323
"10742"	1964-09-14	4.35698769831265
"10743"	1964-09-15	4.56111082348896
"10744"	1964-09-16	4.47519262163749
"10745"	1964-09-16	4.7692376642583
"10746"	1964-09-17	4.70738043743992
"10747"	1964-09-17	5.04339046460262
"10748"	1964-09-18	4.97882997146059
"10749"	1964-09-18	5.34037677412491
"10750"	1964-09-19	5.25719322077152
"10751"	1964-09-19	5.63424079023194
"10752"	1964-09-20	5.52550292715666
"10753"	1964-09-20	5.9098522303643
"10754"	1964-09-20	5.90997015647257
"10755"	1964-09-21	5.7685480362601
"10756"	1964-09-21	6.14090898821238
"10757"	1964-09-22	5.96425145516306
"10758"	1964-09-22	6.30175010163367
"10759"	1964-09-23	6.08643626818718
"10760"	1964-09-23	6.35103711907698
"10761"	1964-09-24	6.09899960379195
"10762"	1964-09-24	6.26205096377377
"10763"	1964-09-25	5.97653719628303
"10764"	1964-09-25	6.01538805075985
"10765"	1964-09-26	5.72428728212723
"10766"	1964-09-26	5.6363820630546
"10767"	1964-09-27	5.37085226070686
"10768"	1964-09-27	5.19472798777373
"10769"	1964-09-28	4.99982846190683
"10770"	1964-09-28	4.91713983112791
"10771"	1964-09-29	4.91998962682446
"10772"	1964-09-29	4.92346251620192
"10773"	1964-09-30	5.08637004909676
"10774"	1964-10-01	5.11688251030776
"10775"	1964-10-01	5.3802998099067
"10776"	1964-10-02	5.39581663300793
"10777"	1964-10-02	5.69458704955782
"10778"	1964-10-03	5.66351992084784
"10779"	1964-10-03	5.94804391987653
"10780"	1964-10-04	5.8614058864615
"10781"	1964-10-04	6.10702237061868
"10782"	1964-10-04	6.10606285947441
"10783"	1964-10-05	5.97708128499694
"10784"	1964-10-05	6.16766352299384
"10785"	1964-10-06	6.02246801929771
"10786"	1964-10-06	6.15506240241017
"10787"	1964-10-07	6.01818839094949
"10788"	1964-10-07	6.0761010065338
"10789"	1964-10-08	5.94933423386438
"10790"	1964-10-08	5.91760747521114
"10791"	1964-10-09	5.8028958376059
"10792"	1964-10-09	5.67482682837575
"10793"	1964-10-10	5.57270600732255
"10794"	1964-10-10	5.36378271418177
"10795"	1964-10-11	5.28546874510985
"10796"	1964-10-11	5.016202084046
"10797"	1964-10-12	4.96650677929262
"10798"	1964-10-12	4.66198918837891
"10799"	1964-10-13	4.66033224406337
"10800"	1964-10-13	4.36140056283975
"10801"	1964-10-14	4.58418221407349
"10802"	1964-10-14	4.46760634832735
"10803"	1964-10-15	4.75196159502934
"10804"	1964-10-16	4.70500364629895
"10805"	1964-10-16	5.02055429307451
"10806"	1964-10-17	4.99727421538317
"10807"	1964-10-17	5.33786565181817
"10808"	1964-10-18	5.31136626649195
"10809"	1964-10-18	5.67161080204078
"10810"	1964-10-19	5.62305156407507
"10811"	1964-10-19	5.98696680436153
"10812"	1964-10-20	5.90731706087596
"10813"	1964-10-20	6.25457310228706
"10814"	1964-10-20	6.25410395426371
"10815"	1964-10-21	6.13368303757641
"10816"	1964-10-21	6.42483882557455
"10817"	1964-10-22	6.26339898608686
"10818"	1964-10-22	6.46142650924439
"10819"	1964-10-23	6.25976065692217
"10820"	1964-10-23	6.32795775392363
"10821"	1964-10-24	6.10866017570616
"10822"	1964-10-24	6.02386777701127
"10823"	1964-10-25	5.81694020764387
"10824"	1964-10-25	5.59559471507745
"10825"	1964-10-26	5.4383350599345
"10826"	1964-10-26	5.15635868996759
"10827"	1964-10-27	5.12241994568626
"10828"	1964-10-27	4.95445505071873
"10829"	1964-10-28	5.070495818034
"10830"	1964-10-28	4.9906314532932
"10831"	1964-10-29	5.20038824040416
"10832"	1964-10-30	5.1710726116084
"10833"	1964-10-30	5.42216970421911
"10834"	1964-10-31	5.39748521487077
"10835"	1964-10-31	5.64245579050153
"10836"	1964-11-01	5.59592461022703
"10837"	1964-11-01	5.80278216102131
"10838"	1964-11-02	5.73612698526693
"10839"	1964-11-02	5.89110041766877
"10840"	1964-11-03	5.8309200478132
"10841"	1964-11-03	5.93352109449988
"10842"	1964-11-03	5.93232740254071
"10843"	1964-11-04	5.9024953745898
"10844"	1964-11-04	5.93946379480174
"10845"	1964-11-05	5.93613610052858
"10846"	1964-11-05	5.89679334528276
"10847"	1964-11-06	5.90544675057981
"10848"	1964-11-06	5.77666347064764
"10849"	1964-11-07	5.78962385003561
"10850"	1964-11-07	5.58112584357008
"10851"	1964-11-08	5.60167956870802
"10852"	1964-11-08	5.32726846077871
"10853"	1964-11-09	5.36121537935238
"10854"	1964-11-09	5.04542963819005
"10855"	1964-11-10	5.09585005748552
"10856"	1964-11-10	4.75361786834944
"10857"	1964-11-11	4.83775016469373
"10858"	1964-11-11	4.48808989405478
"10859"	1964-11-12	4.70075553328983
"10860"	1964-11-12	4.49003443582012
"10861"	1964-11-13	4.77784298145898
"10862"	1964-11-13	4.68443368128333
"10863"	1964-11-14	4.98763245328424
"10864"	1964-11-15	4.96194291102701
"10865"	1964-11-15	5.27686182281179
"10866"	1964-11-16	5.28052602424733
"10867"	1964-11-16	5.60150436712064
"10868"	1964-11-17	5.60518555440323
"10869"	1964-11-17	5.92016477741784
"10870"	1964-11-18	5.90167704522399
"10871"	1964-11-18	6.18458484710787
"10872"	1964-11-19	6.13696957699858
"10873"	1964-11-19	6.1370882242894
"10874"	1964-11-19	6.35424841893167
"10875"	1964-11-20	6.27070730888624
"10876"	1964-11-20	6.38316419480277
"10877"	1964-11-21	6.2760842043937
"10878"	1964-11-21	6.24855247299013
"10879"	1964-11-22	6.14040528933153
"10880"	1964-11-22	5.96555593895119
"10881"	1964-11-23	5.88417199798036
"10882"	1964-11-23	5.59053271639728
"10883"	1964-11-24	5.57373625665437
"10884"	1964-11-24	5.24267135175233
"10885"	1964-11-25	5.33132608180499
"10886"	1964-11-25	5.04941133564061
"10887"	1964-11-26	5.21939311698584
"10888"	1964-11-26	5.021120987289
"10889"	1964-11-27	5.22353212390116
"10890"	1964-11-27	5.10727226734053
"10891"	1964-11-28	5.30384173382803
"10892"	1964-11-29	5.23963565283614
"10893"	1964-11-29	5.40299508390338
"10894"	1964-11-30	5.36798058674353
"10895"	1964-11-30	5.48211481545568
"10896"	1964-12-01	5.47873197888992
"10897"	1964-12-01	5.53611679979475
"10898"	1964-12-02	5.5829217712288
"10899"	1964-12-02	5.58521060360158
"10900"	1964-12-03	5.68629036066659
"10901"	1964-12-03	5.68657611144612
"10902"	1964-12-03	5.6304483252378
"10903"	1964-12-04	5.76041049761703
"10904"	1964-12-04	5.63447153523531
"10905"	1964-12-05	5.77258034152309
"10906"	1964-12-05	5.57881870774893
"10907"	1964-12-06	5.71365432867401
"10908"	1964-12-06	5.46061728026935
"10909"	1964-12-07	5.5969858035167
"10910"	1964-12-07	5.301107692143
"10911"	1964-12-08	5.43902498313764
"10912"	1964-12-08	5.11677972712531
"10913"	1964-12-09	5.26089622035397
"10914"	1964-12-09	4.92083967309737
"10915"	1964-12-10	5.07729388769002
"10916"	1964-12-10	4.72818042679995
"10917"	1964-12-11	4.9288676368025
"10918"	1964-12-11	4.6082172424716
"10919"	1964-12-12	4.88602857153148
"10920"	1964-12-12	4.67567158020989
"10921"	1964-12-13	4.97431537129301
"10922"	1964-12-13	4.87695313393969
"10923"	1964-12-14	5.16881480999192
"10924"	1964-12-15	5.15116601895722
"10925"	1964-12-15	5.42987043698554
"10926"	1964-12-16	5.45448210913479
"10927"	1964-12-16	5.71110650973502
"10928"	1964-12-17	5.74959497050953
"10929"	1964-12-17	5.96506707128289
"10930"	1964-12-18	5.99831164932031
"10931"	1964-12-18	6.15045558179978
"10932"	1964-12-18	6.14866118778282
"10933"	1964-12-19	6.17232954812054
"10934"	1964-12-19	6.22052974449583
"10935"	1964-12-20	6.24066503608553
"10936"	1964-12-20	6.16245386347791
"10937"	1964-12-21	6.19127162460975
"10938"	1964-12-21	5.9801948478291
"10939"	1964-12-22	6.03242843599239
"10940"	1964-12-22	5.70558639416134
"10941"	1964-12-23	5.79480768717518
"10942"	1964-12-23	5.3951479821089
"10943"	1964-12-24	5.52503203321474
"10944"	1964-12-24	5.12088757091503
"10945"	1964-12-25	5.27763643072483
"10946"	1964-12-25	4.94642502002604
"10947"	1964-12-26	5.10245830048841
"10948"	1964-12-26	4.89338858968674
"10949"	1964-12-27	5.02284248907928
"10950"	1964-12-28	4.93484137251932
"10951"	1964-12-28	5.02217726723599
"10952"	1964-12-29	5.02996765126745
"10953"	1964-12-29	5.06821980388011
"10954"	1964-12-30	5.1539990851726
"10955"	1964-12-30	5.14301227328223
"10956"	1964-12-31	5.29861884814337
"10957"	1964-12-31	5.24006413059849
"10958"	1965-01-01	5.44883322348161
"10959"	1965-01-01	5.34550613177133
"10960"	1965-01-01	5.34489649207721
"10961"	1965-01-02	5.57911091134624
"10962"	1965-01-02	5.42315897594949
"10963"	1965-01-03	5.65886010084601
"10964"	1965-01-03	5.45513628437275
"10965"	1965-01-04	5.6830019743096
"10966"	1965-01-04	5.43555361108625
"10967"	1965-01-05	5.65711289886543
"10968"	1965-01-05	5.37960233274321
"10969"	1965-01-06	5.59377101722462
"10970"	1965-01-06	5.29529831159561
"10971"	1965-01-07	5.50081249398953
"10972"	1965-01-07	5.18639006457014
"10973"	1965-01-08	5.37610349679617
"10974"	1965-01-08	5.04507610903735
"10975"	1965-01-09	5.22749705177725
"10976"	1965-01-09	4.8851144697367
"10977"	1965-01-10	5.07996914855746
"10978"	1965-01-10	4.76229558139976
"10979"	1965-01-11	4.99776736811798
"10980"	1965-01-11	4.79386791335192
"10981"	1965-01-12	5.04090642110094
"10982"	1965-01-12	4.97224195063766
"10983"	1965-01-13	5.20225018490001
"10984"	1965-01-14	5.23653243866374
"10985"	1965-01-14	5.44177717402741
"10986"	1965-01-15	5.53967232727162
"10987"	1965-01-15	5.7093202812261
"10988"	1965-01-16	5.83896444331717
"10989"	1965-01-16	5.95198839130559
"10990"	1965-01-17	6.10034043393338
"10991"	1965-01-17	6.09541630092323
"10992"	1965-01-17	6.11507206899371
"10993"	1965-01-18	6.26246898001343
"10994"	1965-01-18	6.16285470808801
"10995"	1965-01-19	6.30648503193146
"10996"	1965-01-19	6.07709729031003
"10997"	1965-01-20	6.21195980061141
"10998"	1965-01-20	5.86584954666217
"10999"	1965-01-21	5.98929885024825
"11000"	1965-01-21	5.56637301500899
"11001"	1965-01-22	5.6717806377869
"11002"	1965-01-22	5.23278840561757
"11003"	1965-01-23	5.3128141630989
"11004"	1965-01-23	4.91432569168548
"11005"	1965-01-24	4.96338237991949
"11006"	1965-01-24	4.67147285643867
"11007"	1965-01-25	4.70188589950985
"11008"	1965-01-25	4.61308781170962
"11009"	1965-01-26	4.63014578654939
"11010"	1965-01-27	4.69704266054052
"11011"	1965-01-27	4.69155400599927
"11012"	1965-01-28	4.86018219697939
"11013"	1965-01-28	4.82867434340618
"11014"	1965-01-29	5.06352767929953
"11015"	1965-01-29	5.00248782178623
"11016"	1965-01-30	5.27678897036249
"11017"	1965-01-30	5.18519946054858
"11018"	1965-01-31	5.47581799888607
"11019"	1965-01-31	5.47547468611533
"11020"	1965-01-31	5.34585124843616
"11021"	1965-02-01	5.63440392503668
"11022"	1965-02-01	5.46477858836531
"11023"	1965-02-02	5.74592536850733
"11024"	1965-02-02	5.53770687858732
"11025"	1965-02-03	5.80794698678558
"11026"	1965-02-03	5.57151680419813
"11027"	1965-02-04	5.82596414156006
"11028"	1965-02-04	5.5668224054013
"11029"	1965-02-05	5.78966288906528
"11030"	1965-02-05	5.51110948455865
"11031"	1965-02-06	5.69020356534248
"11032"	1965-02-06	5.38744998805198
"11033"	1965-02-07	5.51447171389479
"11034"	1965-02-07	5.19377368541049
"11035"	1965-02-08	5.27544335722337
"11036"	1965-02-08	4.95253774362912
"11037"	1965-02-09	5.02615711341949
"11038"	1965-02-09	4.76627544151791
"11039"	1965-02-10	4.90961414560823
"11040"	1965-02-10	4.8249106012863
"11041"	1965-02-11	4.99473776507854
"11042"	1965-02-12	5.06233147164625
"11043"	1965-02-12	5.23120004534051
"11044"	1965-02-13	5.39929003424981
"11045"	1965-02-13	5.54605059765686
"11046"	1965-02-14	5.76516961407835
"11047"	1965-02-14	5.85647979413942
"11048"	1965-02-15	6.09553518557385
"11049"	1965-02-15	6.09216686341685
"11050"	1965-02-15	6.08987585401132
"11051"	1965-02-16	6.31433117926346
"11052"	1965-02-16	6.19757142603843
"11053"	1965-02-17	6.3910333355996
"11054"	1965-02-17	6.16130515546592
"11055"	1965-02-18	6.31195821148231
"11056"	1965-02-18	5.99873000059933
"11057"	1965-02-19	6.09670213886181
"11058"	1965-02-19	5.75231185272661
"11059"	1965-02-20	5.79224875174266
"11060"	1965-02-20	5.46050399106929
"11061"	1965-02-21	5.43268638341466
"11062"	1965-02-21	5.14407340805138
"11063"	1965-02-22	5.04997588483994
"11064"	1965-02-22	4.81609248499523
"11065"	1965-02-23	4.66845246849103
"11066"	1965-02-23	4.51059966065121
"11067"	1965-02-24	4.36400856568959
"11068"	1965-02-24	4.48012308637784
"11069"	1965-02-25	4.4449808610859
"11070"	1965-02-26	4.66358429527697
"11071"	1965-02-26	4.64518904963974
"11072"	1965-02-27	4.91240051043329
"11073"	1965-02-27	4.88823023689188
"11074"	1965-02-28	5.18005499026819
"11075"	1965-02-28	5.133420423885
"11076"	1965-03-01	5.43727626243728
"11077"	1965-03-01	5.36077574582088
"11078"	1965-03-01	5.35961543453172
"11079"	1965-03-02	5.66662376670194
"11080"	1965-03-02	5.54909092333761
"11081"	1965-03-03	5.8522104036478
"11082"	1965-03-03	5.6993228599461
"11083"	1965-03-04	5.9880924938459
"11084"	1965-03-04	5.8038009554281
"11085"	1965-03-05	6.06029930799169
"11086"	1965-03-05	5.85216732186587
"11087"	1965-03-06	6.05168419939737
"11088"	1965-03-06	5.81510370941112
"11089"	1965-03-07	5.93595666865174
"11090"	1965-03-07	5.67669449491292
"11091"	1965-03-08	5.7038656032281
"11092"	1965-03-08	5.43032802490021
"11093"	1965-03-09	5.37289632215522
"11094"	1965-03-09	5.11005403561224
"11095"	1965-03-10	5.00166590361485
"11096"	1965-03-10	4.79084732704318
"11097"	1965-03-11	4.80716930479266
"11098"	1965-03-11	4.78572764477094
"11099"	1965-03-12	4.89148107870313
"11100"	1965-03-13	5.02233589906136
"11101"	1965-03-13	5.16030819587326
"11102"	1965-03-14	5.38366234893225
"11103"	1965-03-14	5.50654158111463
"11104"	1965-03-15	5.76708107010079
"11105"	1965-03-15	5.82871642831679
"11106"	1965-03-16	6.08828478424359
"11107"	1965-03-16	6.06723218847582
"11108"	1965-03-16	6.06186452950554
"11109"	1965-03-17	6.28691925765589
"11110"	1965-03-17	6.17103930222855
"11111"	1965-03-18	6.3442539627367
"11112"	1965-03-18	6.16070392933842
"11113"	1965-03-19	6.26688421708259
"11114"	1965-03-19	6.05641698297091
"11115"	1965-03-20	6.08532180915018
"11116"	1965-03-20	5.87824663028611
"11117"	1965-03-21	5.81524932069677
"11118"	1965-03-21	5.63243379486493
"11119"	1965-03-22	5.47866752061668
"11120"	1965-03-22	5.32724307622037
"11121"	1965-03-23	5.0961293131597
"11122"	1965-03-23	4.98524189186928
"11123"	1965-03-24	4.70504468628233
"11124"	1965-03-24	4.63889874831321
"11125"	1965-03-25	4.33958837925995
"11126"	1965-03-25	4.43832161206937
"11127"	1965-03-26	4.34365739986543
"11128"	1965-03-27	4.5750886424103
"11129"	1965-03-27	4.56517833265492
"11130"	1965-03-28	4.82450097311017
"11131"	1965-03-28	4.83536812126375
"11132"	1965-03-29	5.11260467465059
"11133"	1965-03-29	5.11414665185282
"11134"	1965-03-30	5.40585438959978
"11135"	1965-03-30	5.3813547105851
"11136"	1965-03-31	5.6824559825693
"11137"	1965-03-31	5.62750036320179
"11138"	1965-03-31	5.62681566959998
"11139"	1965-04-01	5.92352399510106
"11140"	1965-04-01	5.83307097044517
"11141"	1965-04-02	6.10660675521016
"11142"	1965-04-02	5.98690233416217
"11143"	1965-04-03	6.2079730218231
"11144"	1965-04-03	6.05592433785095
"11145"	1965-04-04	6.19464038924593
"11146"	1965-04-04	6.01515678108824
"11147"	1965-04-05	6.03965060150511
"11148"	1965-04-05	5.83962727095966
"11149"	1965-04-06	5.74653729398385
"11150"	1965-04-06	5.54868226991701
"11151"	1965-04-07	5.34536972295733
"11152"	1965-04-07	5.1820758467067
"11153"	1965-04-08	4.94458484397032
"11154"	1965-04-08	4.8714091870702
"11155"	1965-04-09	4.80615029217844
"11156"	1965-04-09	4.88541484966437
"11157"	1965-04-10	4.92470356454797
"11158"	1965-04-11	5.10544808213544
"11159"	1965-04-11	5.19368874062043
"11160"	1965-04-12	5.42380147184116
"11161"	1965-04-12	5.5014510303965
"11162"	1965-04-13	5.73710607854421
"11163"	1965-04-13	5.76400762057977
"11164"	1965-04-14	5.97207389517319
"11165"	1965-04-14	5.94297559230261
"11166"	1965-04-15	6.10636170109048
"11167"	1965-04-15	6.10227088561105
"11168"	1965-04-15	6.03108949339842
"11169"	1965-04-16	6.12641410456879
"11170"	1965-04-16	6.04685672384685
"11171"	1965-04-17	6.06675375932795
"11172"	1965-04-17	5.99693637712691
"11173"	1965-04-18	5.92472558287164
"11174"	1965-04-18	5.87277517170989
"11175"	1965-04-19	5.7039441944075
"11176"	1965-04-19	5.66768806763116
"11177"	1965-04-20	5.41038584344013
"11178"	1965-04-20	5.39703408812469
"11179"	1965-04-21	5.07677685992465
"11180"	1965-04-21	5.08571502582723
"11181"	1965-04-22	4.73087579097706
"11182"	1965-04-22	4.77237250858763
"11183"	1965-04-23	4.4106005870493
"11184"	1965-04-23	4.55369367760675
"11185"	1965-04-24	4.3504821035417
"11186"	1965-04-24	4.59226427999438
"11187"	1965-04-25	4.53192529570029
"11188"	1965-04-26	4.78088867077145
"11189"	1965-04-26	4.78706263017837
"11190"	1965-04-27	5.04449024922673
"11191"	1965-04-27	5.07042374034196
"11192"	1965-04-28	5.33883997132622
"11193"	1965-04-28	5.36110190526989
"11194"	1965-04-29	5.63269763948202
"11195"	1965-04-29	5.63543311719419
"11196"	1965-04-30	5.89675106005561
"11197"	1965-04-30	5.87630784287093
"11198"	1965-04-30	5.87602481840421
"11199"	1965-05-01	6.10095422409735
"11200"	1965-05-01	6.04904280487526
"11201"	1965-05-02	6.20708847577627
"11202"	1965-05-02	6.12553620285805
"11203"	1965-05-03	6.17808915724742
"11204"	1965-05-03	6.07073917507981
"11205"	1965-05-04	6.00018971201453
"11206"	1965-05-04	5.88149382816123
"11207"	1965-05-05	5.6842702086297
"11208"	1965-05-05	5.58620092717161
"11209"	1965-05-06	5.29559943159841
"11210"	1965-05-06	5.25403368932736
"11211"	1965-05-07	4.99521515919278
"11212"	1965-05-07	5.06371963563519
"11213"	1965-05-08	4.91391116709
"11214"	1965-05-08	5.06536176588252
"11215"	1965-05-09	5.00970566535491
"11216"	1965-05-10	5.19858729470867
"11217"	1965-05-10	5.20449643187669
"11218"	1965-05-11	5.39361273449635
"11219"	1965-05-11	5.41492507535766
"11220"	1965-05-12	5.57615600284256
"11221"	1965-05-12	5.58812399035757
"11222"	1965-05-13	5.70115049667966
"11223"	1965-05-13	5.70790814193027
"11224"	1965-05-14	5.76362641309396
"11225"	1965-05-14	5.78963748247118
"11226"	1965-05-14	5.78912325569641
"11227"	1965-05-15	5.77934045847165
"11228"	1965-05-15	5.83425822989861
"11229"	1965-05-16	5.74856981085664
"11230"	1965-05-16	5.82898322489391
"11231"	1965-05-17	5.66049372607544
"11232"	1965-05-17	5.75084254020462
"11233"	1965-05-18	5.50462067030105
"11234"	1965-05-18	5.60272292722066
"11235"	1965-05-19	5.29308992099769
"11236"	1965-05-19	5.39643202048096
"11237"	1965-05-20	5.04802448654191
"11238"	1965-05-20	5.16168351522385
"11239"	1965-05-21	4.79354120814077
"11240"	1965-05-21	4.92700145684598
"11241"	1965-05-22	4.56113360291254
"11242"	1965-05-22	4.75065172673106
"11243"	1965-05-23	4.44918971917136
"11244"	1965-05-23	4.70865432512628
"11245"	1965-05-24	4.53553562417137
"11246"	1965-05-24	4.79750679940299
"11247"	1965-05-25	4.73402173060796
"11248"	1965-05-26	4.98471274125295
"11249"	1965-05-26	4.99256027551968
"11250"	1965-05-27	5.23346688859289
"11251"	1965-05-27	5.27648747504622
"11252"	1965-05-28	5.50511115698203
"11253"	1965-05-28	5.55845654178306
"11254"	1965-05-29	5.7621530064247
"11255"	1965-05-29	5.80654950077637
"11256"	1965-05-30	5.96760149656951
"11257"	1965-05-30	5.99613945992377
"11258"	1965-05-30	5.99417008155506
"11259"	1965-05-31	6.07868740165259
"11260"	1965-05-31	6.08350386734767
"11261"	1965-06-01	6.06772127795703
"11262"	1965-06-01	6.05498694059078
"11263"	1965-06-02	5.92454334494156
"11264"	1965-06-02	5.91352757213033
"11265"	1965-06-03	5.67354255361365
"11266"	1965-06-03	5.692905987615
"11267"	1965-06-04	5.38309858835734
"11268"	1965-06-04	5.46331237410998
"11269"	1965-06-05	5.14839785990259
"11270"	1965-06-05	5.29293913527019
"11271"	1965-06-06	5.02759146342604
"11272"	1965-06-06	5.19939323692774
"11273"	1965-06-07	5.0225074849353
"11274"	1965-06-07	5.18141825134949
"11275"	1965-06-08	5.09864289238007
"11276"	1965-06-09	5.21886355772527
"11277"	1965-06-09	5.2075012855432
"11278"	1965-06-10	5.27518878622579
"11279"	1965-06-10	5.31532392911776
"11280"	1965-06-11	5.3248357062729
"11281"	1965-06-11	5.41480180788387
"11282"	1965-06-12	5.36469187247796
"11283"	1965-06-12	5.51027477915386
"11284"	1965-06-13	5.40424582461721
"11285"	1965-06-13	5.40358030652833
"11286"	1965-06-13	5.59518407903713
"11287"	1965-06-14	5.42606848658567
"11288"	1965-06-14	5.63665271910913
"11289"	1965-06-15	5.41218412382983
"11290"	1965-06-15	5.62228274652153
"11291"	1965-06-16	5.34707595143553
"11292"	1965-06-16	5.54946306314561
"11293"	1965-06-17	5.23911965086913
"11294"	1965-06-17	5.43214949619564
"11295"	1965-06-18	5.09967162191388
"11296"	1965-06-18	5.28847005353048
"11297"	1965-06-19	4.94665834369963
"11298"	1965-06-19	5.13316582919067
"11299"	1965-06-20	4.79127297237101
"11300"	1965-06-20	4.98934675039942
"11301"	1965-06-21	4.65901329090363
"11302"	1965-06-21	4.88913053072905
"11303"	1965-06-22	4.61408342508869
"11304"	1965-06-22	4.86907392263635
"11305"	1965-06-23	4.70331311667691
"11306"	1965-06-23	4.94488040224718
"11307"	1965-06-24	4.89481518161698
"11308"	1965-06-25	5.10644394629623
"11309"	1965-06-25	5.14538540186933
"11310"	1965-06-26	5.32578229304234
"11311"	1965-06-26	5.41829200574659
"11312"	1965-06-27	5.56547060887
"11313"	1965-06-27	5.68155865015405
"11314"	1965-06-28	5.78298307908617
"11315"	1965-06-28	5.90524532441333
"11316"	1965-06-28	5.90486896091956
"11317"	1965-06-29	5.94212148358558
"11318"	1965-06-29	6.05584058745337
"11319"	1965-06-30	6.00692349200497
"11320"	1965-06-30	6.11270279736376
"11321"	1965-07-01	5.96002234434666
"11322"	1965-07-01	6.0656628659804
"11323"	1965-07-02	5.80425968383745
"11324"	1965-07-02	5.92036963137752
"11325"	1965-07-03	5.56861446538828
"11326"	1965-07-03	5.70040425976817
"11327"	1965-07-04	5.30292994453431
"11328"	1965-07-04	5.44541510551169
"11329"	1965-07-05	5.06956448836518
"11330"	1965-07-05	5.20383946133034
"11331"	1965-07-06	4.92483965468047
"11332"	1965-07-06	5.02328343449343
"11333"	1965-07-07	4.88773360109087
"11334"	1965-07-08	4.9310699978937
"11335"	1965-07-08	4.93543717201157
"11336"	1965-07-09	4.92014573975902
"11337"	1965-07-09	5.03290648896825
"11338"	1965-07-10	4.96369635321137
"11339"	1965-07-10	5.15819228817739
"11340"	1965-07-11	5.04039389800006
"11341"	1965-07-11	5.29818409044078
"11342"	1965-07-12	5.13899174580845
"11343"	1965-07-12	5.43567962140608
"11344"	1965-07-12	5.43562459222173
"11345"	1965-07-13	5.23888530348297
"11346"	1965-07-13	5.54294575435498
"11347"	1965-07-14	5.31162915704533
"11348"	1965-07-14	5.60373491229258
"11349"	1965-07-15	5.3400871962189
"11350"	1965-07-15	5.61124633710706
"11351"	1965-07-16	5.32394736705336
"11352"	1965-07-16	5.57447266209824
"11353"	1965-07-17	5.27106629501257
"11354"	1965-07-17	5.49968156286178
"11355"	1965-07-18	5.19149538432662
"11356"	1965-07-18	5.39368094967694
"11357"	1965-07-19	5.08233506068003
"11358"	1965-07-19	5.25780904855658
"11359"	1965-07-20	4.94693461473848
"11360"	1965-07-20	5.10229546352566
"11361"	1965-07-21	4.8024589684817
"11362"	1965-07-21	4.9625969053289
"11363"	1965-07-22	4.72289580228782
"11364"	1965-07-22	4.90492837989452
"11365"	1965-07-23	4.80409765124214
"11366"	1965-07-23	4.97142131958516
"11367"	1965-07-24	5.01143247473062
"11368"	1965-07-25	5.14905203045383
"11369"	1965-07-25	5.29213614490283
"11370"	1965-07-26	5.40033579801681
"11371"	1965-07-26	5.60457514212822
"11372"	1965-07-27	5.67438665892536
"11373"	1965-07-27	5.90544712602142
"11374"	1965-07-28	5.92356742582479
"11375"	1965-07-28	5.91787221941804
"11376"	1965-07-28	6.14840526753023
"11377"	1965-07-29	6.07350139434736
"11378"	1965-07-29	6.28773942994142
"11379"	1965-07-30	6.10235699666439
"11380"	1965-07-30	6.29029510562025
"11381"	1965-07-31	5.99083428301244
"11382"	1965-07-31	6.14390850348316
"11383"	1965-08-01	5.75851302348021
"11384"	1965-08-01	5.87016961797744
"11385"	1965-08-02	5.44648501485885
"11386"	1965-08-02	5.51520227417657
